1.05,0.9,1.0,-0.00552480566567,1.0
1.14999847383,0.8994475222440336,1.0,-0.00552480566568,1.0
1.2499969476599997,0.8988950444880662,1.0,-0.00552480566567,1.0
1.3499954214899996,0.8983425667320996,1.0,-0.00552480566568,1.0
1.4499938953199996,0.8977900889761324,1.0,-0.00552480566567,1.0
1.5499923691499993,0.897237611220166,1.0,-0.00552480566568,1.0
1.649990842979999,0.8966851334641989,1.0,-0.00552480566567,1.0
1.7499893168099985,0.8961326557082323,1.0,-0.00552480566568,1.0
1.8499877906399993,0.895580177952265,1.0,-0.00552480566567,1.0
1.9499862644699992,0.8950277001962984,1.0,-0.00552480566568,1.0
2.049984738299999,0.8944752224403313,1.0,-0.00552480566567,1.0
2.1499832121299987,0.8939227446843647,1.0,-0.00552480566567,1.0
2.249981685959998,0.8933702669283979,1.0,-0.00552480566567,1.0
2.3499801597899985,0.8928177891724309,1.0,-0.00552480566568,1.0
2.449978633619999,0.8922653114164638,1.0,-0.00552480566567,1.0
2.549977107449999,0.8917128336604974,1.0,-0.00552480566568,1.0
2.649975581279997,0.8911603559045301,1.0,-0.00552480566567,1.0
2.749974055109996,0.8906078781485638,1.0,-0.00552480566567,1.0
2.8499725289399964,0.8900554003925969,1.0,-0.00552480566567,1.0
2.9499710027699964,0.8895029226366301,1.0,-0.00552480566567,1.0
3.049969476599996,0.8889504448806631,1.0,-0.00552480566567,1.0
3.1499679504299967,0.8883979671246961,1.0,-0.00552480566567,1.0
3.249966424259997,0.8878454893687291,1.0,-0.00552480566567,1.0
3.349964898089998,0.8872930116127622,1.0,-0.00552480566567,1.0
3.4499633719199974,0.8867405338567954,1.0,-0.00552480566567,1.0
3.549961845749997,0.8861880561008287,1.0,-0.00552480566567,1.0
3.6499603195799972,0.8856355783448622,1.0,-0.00552480566568,1.0
3.7499587934099976,0.8850831005888948,1.0,-0.00552480566567,1.0
3.8499572672399998,0.8845306228329284,1.0,-0.00552480566568,1.0
3.9499557410699966,0.8839781450769612,1.0,-0.00552480566567,1.0
4.049954214899995,0.8834256673209947,1.0,-0.00552480566568,1.0
4.149952688729995,0.8828731895650276,1.0,-0.00552480566567,1.0
4.249951162559994,0.882320711809061,1.0,-0.00552480566567,1.0
4.3499496363899945,0.8817682340530942,1.0,-0.00552480566567,1.0
4.449948110219994,0.8812157562971273,1.0,-0.00552480566568,1.0
4.549946584049998,0.8806632785411601,1.0,-0.00552480566567,1.0
4.649945057879998,0.8801108007851935,1.0,-0.00552480566568,1.0
4.749943531709999,0.8795583230292263,1.0,-0.00552480566567,1.0
4.849942005539997,0.8790058452732598,1.0,-0.00552480566567,1.0
4.949940479369998,0.878453367517293,1.0,-0.00552480566567,1.0
5.049938953199995,0.8779008897613262,1.0,-0.00552480566567,1.0
5.149937427029997,0.8773484120053594,1.0,-0.00552480566567,1.0
5.2499359008599935,0.8767959342493928,1.0,-0.00552480566568,1.0
5.349934374689994,0.8762434564934256,1.0,-0.00552480566567,1.0
5.449932848519992,0.8756909787374588,1.0,-0.00552480566568,1.0
5.549931322349994,0.8751385009814917,1.0,-0.00552480566567,1.0
5.649929796179992,0.8745860232255251,1.0,-0.00552480566567,1.0
5.74992827000999,0.8740335454695582,1.0,-0.00552480566567,1.0
5.84992674383999,0.8734810677135915,1.0,-0.00552480566567,1.0
5.94992521766999,0.8729285899576246,1.0,-0.00552480566567,1.0
6.049923691499991,0.8723761122016578,1.0,-0.00552480566568,1.0
6.149922165329992,0.8718236344456904,1.0,-0.00552480566567,1.0
6.249920639159988,0.871271156689724,1.0,-0.00552480566568,1.0
6.349908757240823,0.8707187361478406,1.0,-0.00552480566567,1.0
6.449981274677347,0.8701658493111749,1.0,-0.00552480566567,1.0
6.549776853491847,0.8696144925221446,1.0,-0.00552480566567,1.0
6.650014823438299,0.8690606915832142,1.0,-0.00552480566568,1.0
6.749959157088051,0.8685085129442649,1.0,-0.00552480566567,1.0
6.849859149966747,0.8679565792819518,1.0,-0.00552480566567,1.0
6.9498629581497715,0.8674040720544215,1.0,-0.00552480566567,1.0
7.049914182967651,0.8668513028565324,1.0,-0.00552480566567,1.0
7.149940327936587,0.866298672221345,1.0,-0.00552480566567,1.0
7.2499287959837675,0.8657462497459462,1.0,-0.00552480566568,1.0
7.3499033745863205,0.8651939040078102,1.0,-0.00552480566567,1.0
7.44988663038621,0.8646415103293578,1.0,-0.00552480566567,1.0
7.54988488447655,0.8640890337874223,1.0,-0.00552480566567,1.0
7.649892281693102,0.8635365067309774,1.0,-0.00552480566567,0.995016605226
7.749900198610581,0.8629839768032564,1.0,-0.00552480566567,0.974707272663
7.8499033693775875,0.8624314730973613,1.0,-0.00552480566567,0.953966660098
7.949901083627638,0.8618789995379689,1.0,-0.00552480566567,0.932766150981
8.049895430400264,0.8613265445834241,1.0,-0.00552480566567,0.911073182167
8.14988898555579,0.8607740940024541,1.0,-0.00552480566567,0.888851118446
8.249883308771073,0.8602216391780606,1.0,-0.00552480566567,0.86605887273
8.349878502460763,0.8596691795444159,1.0,-0.00552480566568,0.842650154637
8.449873456992277,0.8591167212320867,1.0,-0.00552480566567,0.818572349186
8.549866266745376,0.8585642747693627,1.0,-0.00552480566567,0.793765051206
8.649854431424867,0.8580118539700285,1.0,-0.00552480566567,0.768158239063
8.749834642207901,0.8574594771148738,1.0,-0.00552480566567,0.741669997755
8.849802066284814,0.856907170904504,1.0,-0.00552480566567,0.714203616387
8.949749042500223,0.8563549776657446,1.0,-0.00552480566567,0.685643788728
9.0496629856209,0.8558029669302714,1.0,-0.00552480566567,0.65585152117
9.149523072470311,0.855251253743258,1.0,-0.00552480566567,0.624657164738
9.249294931192141,0.8547000280044634,1.0,-0.00552480566567,0.591850674482
9.348922013310485,0.8541496021364062,1.0,-0.00552480566567,0.557167640694
9.448311473268042,0.8536004890979668,1.0,-0.00552480566567,0.520268574011
9.547310998575071,0.8530535303946132,1.0,-0.00552480566568,0.480706744919
9.64567077499735,0.8525101062154841,1.0,-0.00552480566567,0.437874940569
9.742981064134064,0.8519724803086517,1.0,-0.00552480566567,0.390908881795
9.838569783294549,0.8514443658381516,1.0,-0.00552480566567,0.338487344895
9.931334484968156,0.850931853674209,1.0,-0.00552480566567,0.27832936546
10.019466736383176,0.8504449351581038,1.0,-0.00552480566567,0.205459964674
10.1,0.85,0.1,-0.00552480566567,0.1
